date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,10,6,11,サンタクローチェ,牝,3,55.0,国分恭,70.2,1,5,20.4,35.6,,栗東西村,446.0,-10.0,2023102480
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,11,5,10,サプーズ,牝,3,52.0,▲石田,70.3,1/2,3,14.1,35.3,,美浦伊藤大,462.0,-4.0,2023103700
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,12,3,5,アイリーノリチャン,牝,3,55.0,丹内,70.4,1/2,7,24.8,34.9,,美浦尾形,430.0,0.0,2023106065
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,13,7,14,グロリアスニケ,牝,3,55.0,松若,70.7,1.3/4,10,59.0,36.2,,栗東千田,426.0,0.0,2023102113
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,14,5,9,カゼノオモイデ,牝,3,55.0,丸山,70.9,1.1/2,14,162.2,35.5,,美浦佐藤吉,428.0,0.0,2023100890
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,15,8,15,チョコブラウニー,牝,3,53.0,◇永島,71.1,1.1/4,13,115.3,34.8,,美浦天間,430.0,0.0,2023102387
2026/04/11,福島,晴,2,3歳未勝利,芝,1200,良,16,16,6,12,スリジェダムール,牝,3,55.0,富田,71.4,1.3/4,15,184.8,35.8,,栗東藤野,406.0,0.0,2023102318
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,1,3,5,サフランルージュ,牝,3,55.0,野中,107.6,,14,113.2,34.6,,美浦室井,400.0,0.0,2023101820
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,2,4,8,クシマトゥルー,牝,3,53.0,△長浜,107.7,3/4,5,9.0,36.1,,美浦矢嶋,426.0,8.0,2023105222
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,3,1,2,エコロディアン,牝,3,55.0,斎藤,107.8,1/2,3,5.7,35.8,,栗東牧浦,442.0,0.0,2023107273
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,4,5,10,ファストフォワード,牝,3,55.0,小崎,107.9,クビ,4,6.8,36.2,,栗東小林,506.0,4.0,2023106362
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,5,4,7,ピアス,牝,3,55.0,丸山,107.9,アタマ,1,3.6,36.3,,美浦森一,464.0,2.0,2023105443
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,6,2,4,ゴールドアベニュー,牝,3,55.0,富田,108.0,1/2,12,88.0,34.8,,栗東宮地,422.0,0.0,2023101197
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,7,5,9,スワトウ,牝,3,55.0,松若,108.1,1/2,6,12.9,35.9,,栗東牧田,438.0,-8.0,2023103333
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,8,8,16,オーマイラッキーン,牝,3,55.0,国分恭,108.2,3/4,13,104.6,35.6,,栗東高橋康,482.0,0.0,2023102060
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,9,6,11,ハヤブサブロー,牝,3,55.0,吉田隼,108.3,クビ,2,4.3,36.1,,栗東高橋忠,426.0,-10.0,2023104338
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,10,6,12,ヴィーラー,牝,3,55.0,黛,108.3,ハナ,10,30.2,36.3,,栗東矢作,424.0,0.0,2023103081
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,11,1,1,レーザーキック,牝,3,52.0,▲小林美,108.3,クビ,8,18.2,35.0,,美浦竹内,384.0,0.0,2023105231
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,12,7,13,ノクスカンパーナ,牝,3,55.0,田口,108.7,2,11,67.7,36.2,,栗東吉岡,472.0,2.0,2023105168
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,13,8,15,ディアデムドール,牝,3,51.0,★河原田,109.3,3.1/2,7,18.0,37.3,,栗東今野,492.0,0.0,2023103285
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,14,3,6,ヴェロシオン,牝,3,55.0,高倉,109.7,2.1/2,9,29.2,36.8,,栗東武英,416.0,0.0,2023105121
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,15,7,14,ノヴェルピアーチェ,牝,3,53.0,△舟山,109.9,1.1/4,15,150.0,36.5,,美浦古賀慎,406.0,0.0,2023105150
2026/04/11,福島,晴,3,3歳未勝利,芝,1800,良,16,16,2,3,グレープレモネード,牝,3,55.0,松岡,110.5,3.1/2,16,164.4,36.5,,美浦本間,430.0,0.0,2023105428
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,1,7,13,ベルゼビュート,牡,3,57.0,菊沢,69.4,,6,21.5,36.5,,美浦高木,476.0,0.0,2023105083
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,2,2,4,シェイプオブユー,牝,3,55.0,川又,69.5,クビ,7,22.2,37.8,,栗東吉村,468.0,-12.0,2023100544
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,3,3,5,メイショウテンジン,牡,3,57.0,丹内,69.5,クビ,2,3.6,37.6,,栗東高橋亮,484.0,-6.0,2023106567
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,4,8,16,セイウンヤオヨロズ,牡,3,57.0,野中,70.0,3,8,26.4,37.6,,美浦上原博,472.0,-10.0,2023100006
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,5,1,2,シルバーアックス,牡,3,57.0,松岡,70.0,クビ,9,40.3,38.0,,美浦村田,460.0,6.0,2023104434
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,6,8,15,クロカミジョウ,牝,3,55.0,国分恭,70.1,クビ,1,3.2,37.7,,栗東岡田,464.0,-6.0,2023101500
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,7,2,3,エコロアビス,牝,3,55.0,斎藤,70.5,2.1/2,4,7.0,38.3,,栗東牧浦,470.0,-4.0,2023102982
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,8,4,7,ヒューザー,牡,3,54.0,▲森田,70.8,1.3/4,13,125.9,36.8,,栗東小林,476.0,4.0,2023104180
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,9,3,6,モズタイシソウシ,牡,3,54.0,▲和田陽,70.8,クビ,3,4.5,37.2,,栗東平田,468.0,-6.0,2023105728
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,10,7,14,スマートイデアル,牝,3,52.0,▲石田,70.9,1/2,10,66.8,38.5,,栗東角田,372.0,-8.0,2023101236
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,11,6,11,ブラックゲイル,牡,3,55.0,◇今村,71.6,4,14,133.3,38.7,,美浦加藤和,470.0,-8.0,2023105909
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,12,1,1,ウィゾマニア,牡,3,53.0,★河原田,71.7,1/2,15,161.8,37.4,,美浦青木,506.0,0.0,2023100225
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,13,5,10,ジュニアスウィート,牝,3,53.0,△舟山,71.8,クビ,11,74.8,37.3,,美浦小手川,460.0,-8.0,2023103084
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,14,5,9,ディースカウ,牡,3,54.0,▲小林美,72.7,5,5,12.3,38.2,,栗東須貝,476.0,0.0,2023105366
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,15,6,12,アッチョンブリケ,牝,3,55.0,松若,73.2,3,12,77.0,41.0,,栗東小椋,442.0,6.0,2023107504
2026/04/11,福島,晴,4,3歳未勝利,ダ,1150,良,16,16,4,8,マクタン,牡,3,57.0,杉原,74.8,10,16,209.4,37.8,,美浦栗田,486.0,4.0,2023107339
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,1,1,1,メイショウハンター,牡,3,57.0,横山琉,120.0,,2,8.6,35.0,,栗東長谷川,480.0,-8.0,2023105033
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,2,2,3,アラムシャピラス,牡,3,57.0,丹内,120.2,1.1/4,1,1.4,35.7,,栗東池江,490.0,4.0,2023105683
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,3,4,8,ブランニューホーム,牡,3,54.0,▲遠藤,120.3,3/4,10,62.5,35.0,,美浦深山,446.0,-6.0,2023106607
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,4,2,4,オートカリテ,牝,3,55.0,富田,120.4,1,9,43.7,35.7,,美浦牧,510.0,0.0,2023103555
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,5,3,6,マイネルリーヒム,牡,3,54.0,▲石神道,120.7,1.1/2,4,11.3,36.0,,美浦武市,464.0,-16.0,2023104485
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,6,6,12,ルシアージュ,牝,3,55.0,丸山,120.8,3/4,7,28.8,35.8,,美浦高柳瑞,434.0,-2.0,2023106795
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,7,6,11,フライングビーナス,牝,3,53.0,△舟山,120.8,ハナ,6,25.1,35.2,,美浦田中博,430.0,0.0,2023101588
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,8,3,5,サンタカタリナ,牝,3,52.0,▲和田陽,121.3,2.1/2,12,92.1,35.4,,栗東杉山晴,464.0,0.0,2023104879
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,9,7,13,ウインスターリング,牡,3,57.0,松岡,121.4,1/2,5,16.5,35.8,,美浦畠山,474.0,-2.0,2023105883
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,10,1,2,オービタルピリオド,牡,3,57.0,石川,121.5,3/4,3,10.5,35.6,,美浦奥村武,418.0,2.0,2023106869
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,11,5,10,ブーケ,牝,3,55.0,松若,121.5,アタマ,8,41.4,36.7,,栗東杉山晴,510.0,0.0,2023102223
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,12,5,9,オグナ,牡,3,57.0,田口,121.9,2.1/2,13,144.9,36.6,,栗東鈴木孝,466.0,4.0,2023103241
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,13,7,14,クライングナウ,牡,3,57.0,斎藤,122.2,1.3/4,11,65.3,36.6,,美浦斎藤誠,520.0,0.0,2023103697
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,14,4,7,ワイルドカイザー,牡,3,55.0,△長浜,122.4,1.1/4,14,148.7,36.4,,美浦矢嶋,420.0,0.0,2023102550
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,15,8,15,ナカラギ,牝,3,55.0,国分恭,122.8,2.1/2,15,277.2,37.8,,栗東緒方,448.0,-4.0,2023103383
2026/04/11,福島,晴,5,3歳未勝利,芝,2000,良,16,16,8,16,ダイビングキャッチ,セ,3,54.0,▲大久保,123.5,4,16,314.4,38.2,,美浦田中剛,486.0,-16.0,2023103476
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,1,6,11,アスクファイアモア,牡,3,57.0,富田,160.3,,4,10.3,35.8,,栗東矢作,506.0,-2.0,2023105261
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,2,2,2,フォーチュンローズ,牝,3,55.0,荻野極,160.4,1,2,3.1,36.2,,美浦上原佑,460.0,-2.0,2023103522
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,3,3,5,ジェラルリスト,牡,3,57.0,松若,160.8,2.1/2,3,7.6,35.8,,栗東井上,456.0,-4.0,2023101904
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,4,3,4,フレアオブセンス,牡,3,57.0,斎藤,160.9,クビ,1,2.5,36.5,,栗東高野,474.0,-2.0,2023107022
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,5,8,15,アルタティール,牡,3,55.0,△長浜,161.2,2,14,110.8,36.0,,美浦手塚久,422.0,-6.0,2023104926
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,6,4,6,テンバコウクウ,牡,3,57.0,松岡,161.4,1,15,185.5,36.0,,美浦柄崎,460.0,-10.0,2023104932
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,7,8,14,ロスニーニョス,牡,3,57.0,古川吉,161.8,2.1/2,13,87.5,37.2,,栗東大根田,464.0,-6.0,2023103280
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,8,2,3,グロートカイザー,牡,3,57.0,吉田隼,161.8,ハナ,6,17.7,36.5,,栗東辻野,438.0,-6.0,2023105397
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,9,7,12,ローレルエース,牡,3,57.0,田口,161.8,アタマ,11,58.8,37.1,,美浦松永康,472.0,4.0,2023104559
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,10,6,10,グランドフィナーレ,牡,3,57.0,小沢,162.1,1.1/2,9,34.5,36.5,,栗東橋口,460.0,12.0,2023102028
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,11,5,9,バチラ,牡,3,54.0,▲小林美,162.1,クビ,8,23.7,37.1,,栗東須貝,472.0,-2.0,2023104937
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,12,5,8,スノーエルヴァ,牝,3,55.0,菊沢,162.3,1,7,20.7,37.6,,美浦田村,450.0,-8.0,2023106145
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,13,7,13,ブルージェネシス,牡,3,54.0,▲遠藤,163.0,4,12,82.2,37.7,,美浦菊川,446.0,-6.0,2023101798
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,14,1,1,メイショウシュハリ,牝,3,53.0,◇永島,164.3,8,10,37.7,39.3,,栗東庄野,450.0,-2.0,2023100983
2026/04/11,福島,晴,6,3歳未勝利,芝,2600,良,15,15,4,7,マイネルパーロル,牡,3,55.0,△舟山,165.3,6,5,16.4,40.1,,美浦嘉藤,444.0,-6.0,2023106467
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,1,2,2,ルージュマローネ,牝,4,53.0,▲小林美,105.7,,9,29.2,38.7,,美浦栗田,480.0,2.0,2022105569
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,2,6,10,ラストレガシー,牡,4,56.0,△舟山,105.8,1/2,4,5.8,38.7,,美浦手塚久,482.0,-12.0,2022105556
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,3,4,6,プロスペクトパーク,牡,4,55.0,▲石神道,105.8,ハナ,2,4.9,38.7,,美浦高柳瑞,514.0,4.0,2022105548
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,4,4,7,ホウオウバローロ,牡,5,55.0,▲森田,106.1,2,1,3.3,38.7,,栗東前川,472.0,2.0,2021105772
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,5,8,14,チャチャピンク,牡,4,58.0,秋山稔,106.2,クビ,3,5.6,38.1,,栗東北出,472.0,-8.0,2022104176
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,6,6,11,ハイケンス,牡,5,54.0,★河原田,106.2,クビ,10,41.9,39.0,,栗東今野,460.0,0.0,2021102813
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,7,8,15,ワンダーウィルク,牡,7,55.0,▲和田陽,106.3,1/2,11,47.3,38.8,,栗東今野,514.0,-4.0,2019103092
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,8,2,3,キングプロフィット,牡,5,55.0,▲大久保,106.4,1/2,15,243.3,38.6,,美浦天間,486.0,-4.0,2021107012
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,9,7,12,スコーピオンイメル,牡,4,54.0,★谷原,107.3,5,6,10.0,40.1,,栗東武英,494.0,-6.0,2022104496
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,10,3,4,スラーヴァ,牡,5,55.0,▲石田,107.8,3,12,95.9,39.3,,美浦高橋文,480.0,-4.0,2021103916
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,11,7,13,アイファーファイト,牡,7,55.0,▲土田,107.9,3/4,13,148.0,38.6,,美浦的場,438.0,-10.0,2019101233
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,12,3,5,ナインオブレター,牡,4,56.0,△長浜,108.4,3,7,21.5,40.5,,美浦佐藤吉,476.0,-4.0,2022106926
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,13,5,8,リトルスカーレット,牝,4,56.0,小沢,108.5,クビ,8,22.9,39.5,,栗東柴田,494.0,0.0,2022104779
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,14,1,1,プロスペクト,牡,5,56.0,△鷲頭,110.5,大,5,9.2,42.5,,栗東小栗,514.0,-2.0,2021101430
2026/04/11,福島,晴,7,4歳以上1勝クラス,ダ,1700,良,15,15,5,9,バーニングフレーム,牝,4,54.0,◇永島,111.0,3,14,164.3,41.9,,美浦伊藤伸,466.0,0.0,2022106409
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,1,6,12,ヒラボクカレラ,牡,4,58.0,田口,69.0,,1,3.9,36.7,,栗東奥村豊,458.0,-12.0,2022102993
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,2,4,8,ケイアイマウンガ,牡,4,58.0,藤懸,69.1,1/2,4,5.2,37.1,,栗東宮本,476.0,0.0,2022106582
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,3,2,3,バルジール,牡,4,58.0,吉田隼,69.9,5,8,23.2,37.4,,美浦久保田,490.0,-4.0,2022105705
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,4,8,15,ナンヨークリスタル,セ,6,58.0,丸山,69.9,クビ,5,14.5,37.3,,栗東松永幹,500.0,-2.0,2020103513
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,5,1,2,ノーブルミステリー,牝,6,54.0,△舟山,70.0,クビ,14,76.4,36.8,,美浦菊川,458.0,-6.0,2020106429
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,6,3,6,グランデスフィーダ,牡,6,58.0,斎藤,70.0,クビ,3,4.9,37.0,,栗東佐藤悠,542.0,4.0,2020104913
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,7,8,16,シャーンゴッセ,セ,6,56.0,△長浜,70.0,アタマ,2,4.1,37.6,,美浦蛯名正,494.0,-2.0,2020106930
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,8,4,7,グッドヴァイブス,牡,5,58.0,菊沢,70.6,3.1/2,6,18.8,37.8,,美浦高柳瑞,482.0,-12.0,2021101521
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,9,7,14,レストプレドゥモア,牝,4,56.0,秋山稔,70.6,アタマ,10,37.1,38.5,,栗東小林,460.0,-12.0,2022101418
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,10,1,1,オロパタジン,牡,4,58.0,横山琉,70.9,1.1/2,11,45.8,37.2,,美浦相沢,466.0,-2.0,2022102567
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,11,6,11,サイコウダネ,牡,5,55.0,▲遠藤,71.2,2,16,181.2,38.4,,美浦天間,454.0,-8.0,2021102701
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,12,2,4,オコジュ,牝,6,56.0,江田照,71.3,3/4,13,71.9,39.0,,美浦矢嶋,472.0,0.0,2020101265
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,13,3,5,メイショウハボマイ,牡,4,58.0,黛,71.5,1,15,113.5,37.6,,栗東本田,470.0,-8.0,2022102841
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,14,5,9,エコロレオナ,牝,4,53.0,▲和田陽,71.7,1,7,20.3,38.6,,栗東森秀,432.0,-8.0,2022110110
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,15,7,13,マカニ,牝,4,53.0,▲森田,73.2,9,9,24.7,41.1,,美浦尾形,470.0,-4.0,2022104370
2026/04/11,福島,晴,8,4歳以上1勝クラス,ダ,1150,良,16,16,5,10,リアンエターナル,牝,4,56.0,武藤,73.6,2.1/2,12,49.6,41.3,,美浦武藤,434.0,-6.0,2022104499
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,1,2,3,フォルテフィオーレ,牡,5,58.0,丹内,107.0,,1,3.6,35.4,,美浦上原佑,450.0,-6.0,2021100165
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,2,5,9,コスモキャバリエ,牡,4,58.0,斎藤,107.1,3/4,8,21.4,36.0,,美浦室井,474.0,-4.0,2022106832
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,3,1,2,レッドシュテルン,セ,4,58.0,小崎,107.6,3,7,18.0,36.3,,栗東高橋一,498.0,0.0,2022104693
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,4,6,12,ロットブラータ,牡,4,58.0,藤懸,107.6,アタマ,3,5.5,36.4,,栗東平田,530.0,-2.0,2022104688
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,5,7,13,シアブリス,牝,5,56.0,石川,107.7,クビ,14,75.1,35.5,,美浦手塚徳,432.0,-26.0,2021105742
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,6,5,10,スペードギニー,セ,4,58.0,横山琉,107.8,3/4,11,39.2,35.7,,美浦大和田,466.0,-5.0,2022105191
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,7,6,11,サトノラポール,セ,4,58.0,舟山,107.8,ハナ,9,24.1,36.2,,美浦鹿戸,466.0,-6.0,2022104786
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,8,3,6,エナジーショット,牝,4,56.0,長浜,107.8,ハナ,12,57.5,36.5,,美浦矢嶋,418.0,-10.0,2022101425
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,9,7,14,ガンバルマン,牡,4,58.0,原田和,107.8,クビ,4,7.3,35.7,,美浦萱野,480.0,12.0,2022101307
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,10,3,5,ゼットエイト,牡,4,58.0,国分恭,107.9,クビ,10,38.3,36.1,,栗東宮地,466.0,-2.0,2022101889
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,11,8,16,レッドシュトラール,セ,4,58.0,野中,108.1,1.1/4,13,66.1,36.4,,美浦宮田,474.0,-12.0,2022105156
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,12,8,15,デイジー,牝,5,56.0,江田照,108.2,3/4,2,4.4,36.8,,美浦田中勝,472.0,4.0,2021104173
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,13,4,7,ラトラース,セ,4,58.0,小沢,108.3,3/4,5,8.2,36.9,,栗東中内田,474.0,2.0,2022105194
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,14,4,8,フォートポータル,セ,5,58.0,秋山稔,108.9,3.1/2,16,230.7,37.0,,美浦粕谷,460.0,-12.0,2021103251
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,15,2,4,グレヴィレア,牝,4,56.0,荻野極,109.0,クビ,6,15.8,37.9,,美浦浅利,436.0,-1.0,2022105001
2026/04/11,福島,晴,9,浄土平特別,芝,1800,良,16,16,1,1,メイショウヒュウガ,牡,6,58.0,田口,109.0,アタマ,15,129.7,36.3,,栗東安達,482.0,-8.0,2020106843
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,1,8,16,アサクサグレース,牝,4,56.0,杉原,67.7,,2,3.7,34.3,,栗東加藤公,458.0,-8.0,2022100547
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,2,2,4,ヴァンヴィーヴ,牡,5,58.0,丹内,68.1,2.1/2,1,2.6,33.9,,栗東牧浦,512.0,0.0,2021101399
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,3,4,8,ハニーローリエ,牝,4,56.0,舟山,68.2,3/4,7,19.0,34.4,,美浦小手川,472.0,-2.0,2022101604
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,3,6,12,バンブルビー,牡,4,58.0,石田,68.2,同着,5,15.2,34.0,,美浦浅利,460.0,-6.0,2022102635
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,5,1,2,ホウオウブースター,牡,4,58.0,丸田,68.4,1.1/4,4,8.8,34.3,,美浦高柳瑞,442.0,-6.0,2022104637
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,6,5,9,マジカルフェアリー,牝,4,56.0,菊沢,68.5,1/2,6,17.0,34.2,,栗東寺島,436.0,-10.0,2022104174
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,7,6,11,アタリダイキチ,牡,4,58.0,中井,68.5,アタマ,8,23.2,34.4,,美浦西田,484.0,-14.0,2022107138
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,8,7,14,マルプリ,牝,6,56.0,野中,68.5,クビ,15,117.3,34.1,,美浦青木,466.0,-2.0,2020104983
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,9,3,5,バシレイア,牝,4,56.0,武藤,68.6,クビ,3,7.4,34.5,,美浦西田,450.0,4.0,2022104629
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,10,4,7,ゴキゲンサン,牝,6,56.0,長浜,68.6,ハナ,12,71.9,34.1,,美浦伊藤大,498.0,2.0,2020106623
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,11,5,10,ブライティアダイヤ,牝,5,56.0,大久保,68.8,1.1/2,16,127.9,34.0,,美浦稲垣,468.0,4.0,2021102468
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,12,2,3,ムチャスグラシアス,牝,5,56.0,田口,69.1,2,10,40.8,34.6,,美浦菊川,438.0,0.0,2021104217
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,13,7,13,タマカヅラ,牝,4,56.0,斎藤,69.2,1/2,9,25.9,35.3,,美浦斎藤誠,424.0,0.0,2022105623
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,14,1,1,シュラフ,牝,4,56.0,江田照,69.4,1.1/4,13,72.5,34.5,,美浦佐藤吉,442.0,-8.0,2022103324
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,15,8,15,ラトルシェ,牝,4,56.0,横山琉,69.4,アタマ,11,64.1,35.4,,美浦菊川,470.0,2.0,2022104190
2026/04/11,福島,晴,10,花見山特別,芝,1200,良,16,16,3,6,クリノハレルヤ,牝,5,56.0,高倉,69.9,3,14,73.8,36.6,,栗東武英,484.0,4.0,2021105068
2026/04/11,福島,晴,11,吾妻小富士S,ダ,1700,良,15,1,1,1,ラタフォレスト,牡,5,56.0,斎藤,103.4,,5,7.2,37.0,,美浦加藤征,510.0,0.0,2021102009
2026/04/11,福島,晴,11,吾妻小富士S,ダ,1700,良,15,2,8,15,タガノミスト,牝,5,55.0,丸山,103.6,1.1/4,7,16.3,37.8,,栗東渡辺,482.0,-8.0,2021106554
2026/04/11,福島,晴,11,吾妻小富士S,ダ,1700,良,15,3,6,11,スナークラファエロ,セ,5,56.0,小崎,104.1,3,3,6.7,37.6,,栗東野中,464.0,-8.0,2021103987
